-0.26826763	0.31932893	0.1760672	-0.44916734	-0.0963484	-0.23842534	0.011502511	-0.20984717	-0.0038260552	-0.32378334	0.39135236	-0.31586304	0.37613815	-0.10394049	-0.46867704	-0.41243148
-0.03666969	0.17526989	-0.18089966	-0.17649448	0.005929921	-0.054139297	0.13104472	-0.14897205	0.23264451	-0.2527913	0.31007886	-0.18262282	0.16892253	0.05371625	-0.026325755	-0.22352584
0.2542764	0.043651085	-0.4274338	-0.18218069	0.69391567	0.51750886	0.19887927	-0.14199373	0.41543585	-0.06488776	0.110829785	0.0017593995	0.054999348	0.32476103	-0.0474125	0.17350335
-0.032042477	0.34223488	-0.108974375	-0.6399723	0.09995012	-0.022058224	0.2744899	-0.25501338	0.3427952	-0.58390933	0.542016	-0.5558514	0.5523647	0.13584587	-0.59705746	-0.47454348
0.13592663	-0.07889452	-0.2856403	0.120007135	0.33837703	0.25284314	0.10607232	0.16840263	0.16401315	0.1576021	-0.060291495	0.19682749	-0.17724524	0.21340999	0.23995027	0.22320679
0.20401451	-0.048231643	-0.34294486	0.239415	0.45022658	0.2628685	-0.07817644	0.001971249	0.25311193	0.2273244	-0.17808114	0.35341084	-0.23403716	0.16217403	0.25373918	0.29270142
-0.052578475	0.217356	-0.15298353	0.40535355	0.597567	0.21747507	-0.42623335	-0.30438384	-0.08162501	0.38596025	-0.4160118	0.5532721	-0.24869372	-0.00711018	0.17029555	0.5510631
0.4336523	-0.37888983	-0.6044755	0.52131647	0.5457577	0.45183444	-0.024146581	-0.038218267	0.46049628	0.4585681	-0.4331854	0.66287583	-0.45252183	0.3824063	0.5750222	0.54497075
0.261018	-0.6497611	0.21733391	0.58146286	-0.72546583	-0.030155111	0.74979585	0.7582726	-0.44568083	0.52410424	-0.6479809	-0.18784595	-0.520775	0.35732833	0.30529648	-0.16792673
0.0117199365	-0.010572727	-0.07026035	0.3443785	0.5365435	0.20141394	-0.14419058	0.04453445	-0.10267285	0.3857932	-0.39711022	0.4288689	-0.4346069	0.008820619	0.17800759	0.55742425
0.11946856	-0.1241387	-0.019907268	0.052077312	0.13136414	0.24519563	0.122062124	0.29572278	-0.03943343	0.1367996	-0.16620411	-0.02332092	-0.17475675	0.17434473	0.043888222	0.1458151
-0.2485118	0.14342135	0.3038469	-0.051537484	-0.3910377	-0.27942222	0.009307998	0.09834096	-0.253518	-0.15187827	0.121166036	-0.25106624	0.17751332	-0.15528838	-0.15408923	-0.32149944
-0.35472673	0.364596	0.36490598	-0.059706748	0.12970647	-0.22271426	-0.39423564	-0.29952675	-0.40131578	0.2400042	-0.12503016	0.1261469	0.1270793	-0.3679843	-0.3187625	0.100179896
-0.26940048	0.41065177	0.24536586	-0.25925538	0.08322294	-0.2676928	-0.25283924	-0.25755647	-0.12380706	-0.07711141	0.099451534	-0.15934055	0.23255368	-0.17916657	-0.35675806	-0.10500668
0.32680324	-0.15824726	-0.43732893	-0.31102046	0.26753068	0.49135262	0.4038278	0.15869467	0.43901208	-0.37331772	0.34499085	-0.30810216	0.16236433	0.441969	-0.15826578	-0.19876562
0.11974184	0.10060432	-0.24455358	-0.29918987	0.8860076	0.4400533	0.12488543	-0.18743272	0.33974147	-0.13502789	0.16366327	-0.14524505	0.082977936	0.23223044	-0.16374438	0.17133665
-0.5699913	0.55650324	0.5987121	-0.1001689	0.06342208	-0.48873934	-0.5679707	-0.4561133	-0.6972873	0.21135034	-0.1716075	0.20429797	0.31758302	-0.60051763	-0.44922695	0.039839547
-0.15904173	0.3261263	0.073470935	-0.084248796	0.30857527	-0.09411671	-0.14290853	-0.28068995	-0.07419236	0.08729417	0.017751036	0.042028155	0.22776216	-0.1310353	-0.27594998	0.093154594
0.084409095	-0.20868808	-0.01786165	0.30805525	-0.00176033	0.04994563	0.04680773	0.33393922	-0.11803586	0.28852704	-0.28081766	0.19515532	-0.28142655	0.07945154	0.20103751	0.17349263
-0.24429642	0.30809653	0.31028274	0.2377085	0.38164064	-0.11583081	-0.35198498	-0.12574492	-0.40164268	0.43180975	-0.47549033	0.34955606	-0.14902863	-0.2641683	-0.15495577	0.5354953
0.6259335	-0.4913526	-0.6530747	0.42732713	0.6882523	0.68724996	0.22091295	0.08706697	0.7410351	0.37067342	-0.25729498	0.5155092	-0.53546786	0.645123	0.54833686	0.59850156
-0.06559718	-0.066944495	0.20211059	0.087803945	-0.18233801	-0.09591532	0.098112054	0.23729248	-0.19409056	0.14054479	-0.17454726	-0.14105752	-0.028722921	-0.069425315	-0.0846377	-0.10766376
0.111336134	-0.20667683	0.009812393	0.14973351	-0.22753595	0.016343554	0.48515117	0.43246737	-0.11035053	0.07877222	-0.08160858	-0.003449068	-0.056850567	0.15703538	0.08371825	-0.016963262
-0.094655916	0.22641689	-0.12075016	0.11586514	0.51000476	0.19535999	-0.2704485	-0.16348773	0.04462849	0.25832576	-0.18854272	0.34701335	-0.15505439	0.0083928015	0.09509059	0.3281515
-0.06095367	0.058658943	-0.0063018184	-0.23969196	-0.011900326	0.026266186	0.15716144	0.09119505	0.21161853	-0.2197734	0.25234723	-0.28610823	0.129019	0.06554016	-0.2111848	-0.24257213
0.37352523	-0.1950091	-0.54499114	0.3219035	0.5776845	0.3603846	0.01877617	-0.1436036	0.58428574	0.18385272	-0.10935805	0.43503147	-0.2377383	0.2811011	0.41798732	0.3819164
-0.028203698	-0.12954582	0.08990035	0.37542206	-0.11782153	-0.057213187	0.010105686	0.2676622	-0.26421794	0.4031326	-0.3427254	0.17265704	-0.20510802	-0.025864357	0.1237762	0.11372003
0.048966724	-0.22550955	-0.1402049	0.23979162	0.13227195	0.10486469	0.02413752	0.2348868	-0.039602224	0.311462	-0.2740991	0.18429503	-0.22747123	0.14561039	0.24288343	0.13262923
0.316192	-0.038721874	-0.59346414	-0.1717569	0.49064028	0.32963276	0.38620812	-0.19461156	0.64335626	-0.20861502	0.39720005	-0.030957488	0.056184314	0.3912721	0.15488416	-0.004524746
0.5091727	-0.46225291	-0.5141486	0.51396734	0.3911513	0.5077344	0.27944052	0.34108564	0.45590937	0.53061664	-0.5356839	0.4846016	-0.555826	0.43933183	0.46513444	0.47535473
0.3287869	-0.43897548	-0.06916751	0.18981223	-0.19683066	0.3040687	0.40874317	0.60792816	-0.0029989935	0.12176915	-0.1865948	-0.033270314	-0.35796306	0.34000027	0.12387688	0.13876052
0.18359084	-0.00037197742	-0.28380847	0.2835522	0.57954013	0.29650742	-0.2167294	-0.14523079	0.21440274	0.28576696	-0.25759882	0.39837605	-0.24662036	0.0934205	0.28936964	0.3959839
0.22734548	-0.37798268	-0.08029834	-0.056351252	-0.3208454	0.17592475	0.42810082	0.48848116	0.15555258	-0.06315929	0.106287986	-0.28507364	-0.023318896	0.29980755	0.025416706	-0.22836499
-0.12595123	0.3274454	-0.05773303	-0.3905617	0.4228759	0.06972489	-0.015502772	-0.35992762	0.20140325	-0.26292822	0.32936957	-0.20528214	0.3202781	0.08038073	-0.40094575	-0.08316253
-0.010745173	-0.09671773	0.030211631	-0.042955007	-0.20385893	0.018529989	0.15400457	0.18427432	0.006871102	0.013587699	0.029172916	-0.1817679	-0.038291417	0.04315601	-0.06490514	-0.13109262
0.022372661	-0.25042155	0.10391872	0.13578339	-0.594147	-0.16191183	0.28029698	0.33497208	-0.2130399	0.0048828525	0.006524604	-0.29575738	0.009545125	0.030947762	0.046486445	-0.257589
0.35431656	-0.5415463	0.16513395	0.42349568	-0.8067739	0.15763344	0.7006098	0.73049194	-0.5569997	0.33401412	-0.48765743	-0.22268116	-0.47701964	0.36052367	0.31856316	-0.013447766
0.12004302	-0.5141202	0.2930726	0.20415257	-0.646916	-0.031892844	0.68333423	0.6805836	-0.47344512	0.14733441	-0.3877964	-0.6279986	-0.27908033	0.33466586	0.025566738	-0.47777188
0.23577927	-0.25686288	-0.26800448	0.0760138	0.008788896	0.30245033	0.44790196	0.34758475	0.27439448	-0.012616447	0.05908459	-0.098672375	-0.11580466	0.41347042	0.23308125	-0.0077346247
-0.33904582	0.5402006	0.20261605	-0.5850702	-0.093951695	-0.19150901	0.04059436	-0.3131066	0.05716824	-0.42348996	0.45291793	-0.49936524	0.65992796	-0.08332957	-0.68627006	-0.38066086
-0.20824127	0.27912	0.3156795	0.40340117	0.41903824	-0.16532922	-0.35402095	-0.20610178	-0.36879247	0.54755527	-0.4437613	0.510657	-0.26428553	-0.34693536	-0.1882476	0.5298764
-0.48394582	0.4228367	0.5269624	-0.04455577	0.044277567	-0.46967542	-0.40235478	-0.2467978	-0.5320245	0.19467549	-0.14225522	0.019269738	0.23546332	-0.5177856	-0.42172727	0.049340952
0.31658724	-0.00530126	-0.47866347	-0.60496986	0.6386552	0.47333065	0.41738805	-0.017306773	0.50094926	-0.469287	0.5309027	-0.45234466	0.69808805	0.40680712	-0.5843144	-0.34200832
-0.08647755	0.16317086	-0.06537684	-0.2190274	-0.11306735	-0.18398048	0.18803273	-0.106110714	0.21976969	-0.30224437	0.34462807	-0.2939245	0.26440245	-0.0053267065	-0.044616193	-0.33173898
0.08432316	-0.5799105	0.40199772	0.67389065	-0.75701743	-0.0700534	0.551431	0.8034239	-0.67093897	0.66367304	-0.76708627	-0.14860319	-0.5729817	0.15207043	0.33153424	-0.047632173
0.6394419	-0.58366394	-0.71667767	0.5922878	0.79376084	0.7262519	0.15038875	-0.065496966	0.7551622	0.53735906	-0.4968239	0.67817146	-0.6806912	0.5931296	0.7177659	0.78894436
-0.30853263	0.28223518	0.41680363	0.090135545	0.042611536	-0.28467774	-0.3969212	-0.15657295	-0.47024587	0.22194958	-0.23572423	0.09653075	0.09053838	-0.3864248	-0.27668855	0.17536914
0.1596062	-0.20878349	-0.24714568	0.209	0.26591256	0.22620228	0.03137637	0.016396968	0.1940916	0.18784074	-0.23374079	0.28618103	-0.23348315	0.15162838	0.17118193	0.29377818
-0.28736687	0.22197187	0.33701566	-0.2111417	-0.4357816	-0.4492037	0.17973627	0.07338612	-0.33719993	-0.31664506	0.25970325	-0.4132685	0.26643354	-0.21087831	-0.28512496	-0.43976265
0.39615875	-0.31339186	-0.57616967	0.35658565	0.53830653	0.43313205	0.10933199	-0.018786062	0.5287942	0.31843048	-0.2439024	0.4425187	-0.4017483	0.35635263	0.4163008	0.43849027
-0.21423547	0.36284703	0.16186881	-0.3116528	0.14568907	-0.15360077	-0.1065931	-0.3310925	0.03813694	-0.16763243	0.18462567	-0.16359775	0.3004562	-0.07112266	-0.40651077	-0.121609025
-0.32427624	0.10656564	0.42786247	-0.2359389	-0.46748173	-0.47741637	0.13556635	0.109982334	-0.37326312	-0.14828789	0.14792545	-0.4220284	0.26895887	-0.2221332	-0.2447893	-0.45651922
0.032684557	-0.049340196	0.13024063	-0.04239725	0.23096037	0.11387748	0.0518464	0.079086706	-0.042758774	0.08406388	-0.13328871	-0.038618647	-0.11161185	0.042342465	-0.18666938	0.13132194
-0.1964812	0.040688194	0.17311276	-0.04857277	-0.18398526	-0.17720117	0.043019373	0.15806371	-0.19811483	0.03247374	-0.062426526	-0.16499008	0.05236856	-0.1035458	-0.13007358	-0.14451785
-0.08902324	0.062118884	0.049578425	-0.37366918	-0.060321312	-0.047904875	0.39351413	0.14565802	0.19179949	-0.39864483	0.38661513	-0.43341026	0.30631414	0.17791839	-0.3468534	-0.4135316
-0.10838649	0.19187999	0.029118905	-0.2746831	0.3616155	0.11241911	-0.02821767	-0.06591817	0.058929652	-0.0549894	0.054864	-0.10891809	0.15663257	0.032209564	-0.30935645	0.046876986
0.117939666	-0.12436712	-0.22144116	-0.008750059	0.35345092	0.25430804	0.12702152	0.24422112	0.21718779	0.05682397	-0.08651903	0.03291511	-0.119362965	0.28946918	0.13677886	0.22184433
-0.15107189	0.31816143	-0.025279349	-0.18278158	0.24854292	-0.05393721	-0.11051823	-0.3796512	0.0754463	-0.0767176	0.1067386	-0.011197661	0.21382925	-0.071749344	-0.21113664	0.006692326
0.024639452	0.075197436	-0.18441321	-0.0837823	0.28718948	0.15516849	0.045109194	-0.043469276	0.22430491	0.06668738	0.027182922	-0.024736578	0.009437423	0.2015553	-0.03340154	0.05927934
-0.03721117	0.31380355	-0.11154153	0.28385147	0.5975139	0.15460676	-0.51919526	-0.4351062	-0.079122074	0.38057846	-0.30312854	0.5371017	-0.20787476	-0.17797963	0.12406667	0.4387107
0.10382546	-0.113678105	-0.03641902	0.14156888	-0.012696575	0.067171626	0.15572047	0.17859903	-0.0037529534	0.14800605	-0.07810653	0.024121048	-0.07238343	0.14400645	0.06970255	0.07444517
0.73166174	-0.61866105	-0.84861636	0.6451016	0.86144304	0.8546116	0.053526916	-0.012054179	0.9153097	0.69222754	-0.56097686	0.78824246	-0.7505691	0.72953117	0.75968546	0.8028819
-0.34463048	0.27727345	0.23203358	-0.22525263	-0.25349885	-0.39891788	-0.12075192	-0.2238611	-0.102699086	-0.21353227	0.22887518	-0.28194916	0.2415816	-0.23749965	-0.29432732	-0.2882457
0.2986692	-0.20822191	-0.3431955	0.42518458	0.38722894	0.322669	-0.046044614	0.13033044	0.2643169	0.4196756	-0.4453974	0.3973018	-0.39752325	0.27665624	0.37696594	0.3929889
0.023335189	-0.122541554	-0.013179989	0.076085724	0.1003124	0.16579913	0.028862288	0.13771455	0.0080022635	0.1270649	-0.17298633	0.061469994	-0.10149509	0.124012366	0.05274771	0.12106917
-0.3293694	0.24544606	0.42583048	-0.15137328	-0.19756874	-0.35793012	-0.2545836	-0.116077244	-0.35699815	0.05498322	-0.019847574	-0.18632889	0.2723235	-0.31128913	-0.2856266	-0.2126447
0.08317966	0.0806565	-0.10450908	0.0044266875	0.49601993	0.15348074	-0.12408633	-0.22424449	0.12904856	0.11609363	-0.10006147	0.22877657	-0.121145	0.12294359	0.07800843	0.32819024
0.31568414	-0.29978907	-0.3658904	0.24390075	0.3445189	0.4226208	0.2005202	0.25294638	0.23440582	0.26389807	-0.22577679	0.20499921	-0.3177828	0.32328898	0.22952338	0.34195602
-0.44635284	0.34242162	0.5107587	-0.26199988	-0.4734086	-0.48810682	-0.2616933	-0.25171107	-0.4630814	-0.21119744	0.269918	-0.34220752	0.3688678	-0.46359128	-0.34808642	-0.3786908
0.021045735	0.06518592	-0.017890135	0.2335886	0.206993	0.044427495	-0.20946983	-0.11054828	-0.079548195	0.31657565	-0.2662173	0.30339286	-0.19020109	-0.021711666	0.14893085	0.22418095
-0.09475586	0.17506537	0.049209908	0.07753432	0.20577978	-0.09217852	-0.30189395	-0.26982453	-0.07141732	0.24219531	-0.11785337	0.28726652	-0.013138862	-0.08639297	-0.0046822554	0.14527099
-0.39546618	0.39997274	0.32096544	-0.019121815	0.25906375	-0.29297578	-0.3783294	-0.40782937	-0.2991651	0.12784088	-0.08067107	0.0993439	0.18881488	-0.31139776	-0.3062163	0.13598396
-0.35498986	0.35954115	0.2485676	0.3740708	0.4510505	-0.2043323	-0.53047717	-0.4849954	-0.382318	0.45036876	-0.45121557	0.52293825	-0.13518554	-0.36253363	-0.17704016	0.48888624
0.1229482	-0.5554697	0.44628766	0.5861083	-0.6624515	-0.0982313	0.4474287	0.75664926	-0.6440289	0.5241342	-0.696311	-0.04451681	-0.5371441	0.17112494	0.26553836	0.11118661
-0.020977562	0.28173557	-0.08258331	-0.24659215	0.38077518	0.16637354	-0.025388014	-0.12945937	0.16217944	-0.06430529	0.1296386	-0.036942225	0.11686919	0.057535388	-0.23531374	0.07457264
0.3387273	-0.5219271	-0.1678069	0.23832749	-0.19594017	0.45564067	0.48462975	0.55570847	0.016447384	0.2501989	-0.29008907	-0.09149547	-0.43981695	0.43793982	0.2897649	0.15017825
-0.120949246	0.15056305	0.008422919	-0.092388526	0.33635682	0.13458702	-0.0041515636	0.10400923	0.08197323	0.049267154	-0.07375976	0.017540365	-0.029965203	0.13970844	-0.14731409	0.10039474
-0.1348708	0.15991418	0.0040615043	0.17741378	0.45120308	0.053051297	-0.17743431	-0.12410599	-0.08338186	0.33519748	-0.19288695	0.30660832	-0.122718975	-0.049104962	0.0015964418	0.2552131
0.2269159	-0.14514382	-0.41706958	0.4179423	0.3950289	0.17198122	-0.14061017	-0.16951333	0.23324136	0.28826693	-0.2746543	0.5327456	-0.3299929	0.14595838	0.40676233	0.31354704
0.2934901	-0.09287366	-0.4515475	-0.042458087	0.32963052	0.30752814	0.13953228	-0.12203573	0.45274168	-0.052907072	0.08732976	0.06270588	-0.07477682	0.30711237	0.09929563	0.14466763
0.003594272	0.11272139	-0.019795218	0.0699736	0.27462375	-0.024491157	-0.08468628	-0.12023263	0.033621598	0.07823371	-0.042844918	0.17421816	-0.009686586	-0.01274146	3.0702955e-05	0.09216274
-0.38448972	0.37790498	0.51966244	-0.23291984	-0.39665514	-0.5136525	-0.23578961	-0.19508545	-0.40642592	-0.12068174	0.090518445	-0.3060329	0.37576663	-0.39747027	-0.4685736	-0.34237733
0.035581972	-0.05057129	-0.15798464	-0.16296509	0.2750599	0.124569006	0.06680128	0.087252036	0.16571516	-0.029842475	0.078856245	-0.121850416	-0.0013777151	0.21791674	-0.03439731	-0.008416639
0.20405641	-0.031182846	-0.408391	-0.37756196	0.39234248	0.40662464	0.41859755	-0.033565108	0.3966865	-0.3350503	0.3636641	-0.34829688	0.30984053	0.32718706	-0.30667537	-0.3307901
0.42066818	-0.40984738	-0.53578323	-0.44872493	0.27145	0.51729566	0.5049165	0.3381488	0.47837624	-0.40605968	0.39632198	-0.4663254	0.361242	0.54974884	-0.3399913	-0.4272139
-0.33937424	0.2242109	0.45587477	-0.052022554	-0.02442387	-0.38679084	-0.15674503	-0.039904334	-0.41067588	0.074078135	-0.14477368	-0.09647851	0.14121985	-0.27489144	-0.36516574	-0.018522099
-0.24841075	0.30235094	0.124543585	0.14502136	0.53347534	-0.024411293	-0.44590062	-0.3161115	-0.22586828	0.35950187	-0.27277762	0.3547136	-0.064597264	-0.23957829	-0.044451933	0.39738908
-0.24726216	0.52580464	0.08579493	0.03474617	0.6075919	0.00050617545	-0.32712296	-0.59592897	-0.10826419	0.15473787	-0.091841795	0.17185767	0.057299737	-0.2119299	-0.20307596	0.27043128
-0.21391024	0.13104472	0.3505019	-0.05497747	-0.16554908	-0.31420693	0.03036439	0.08565916	-0.26679626	0.053811442	0.025462532	-0.2293726	0.17402937	-0.16966812	-0.21969858	-0.13499978
-0.3087818	0.5575321	0.2570384	0.5239975	0.81694716	-0.07541979	-0.5990511	-0.6525943	-0.3671522	0.6585162	-0.62172747	0.6663282	-0.4386764	-0.38600808	-0.16329388	0.7633018
-0.27715564	0.41954887	0.16883738	-0.3498021	0.09566943	-0.2012756	-0.23203696	-0.37912595	-0.0066174353	-0.17281672	0.19821088	-0.048409075	0.3576743	-0.16446388	-0.2591355	-0.11401844
0.12829527	-0.11341323	-0.107894324	-0.15524247	0.0509656	0.16856784	0.29376158	0.26167938	0.20701578	-0.10759258	0.050039183	-0.20968227	-0.032999445	0.2699261	-0.09072108	-0.04668486
-0.13818017	-0.010729304	0.29939675	0.19982205	-0.22541243	-0.3003544	0.048796788	0.1514915	-0.31963012	0.15562843	-0.09277517	-0.06429679	-0.056514297	-0.11733846	-0.0296868	-0.14483824
-0.19339852	0.024952518	0.16594791	-0.084901825	-0.15074857	-0.15906504	0.041054297	0.17023715	-0.17052342	0.029639965	0.04809965	-0.14291263	0.11894786	-0.1061965	-0.08793936	-0.19377464
0.24313281	0.13619156	-0.49173945	-0.56416553	0.68080306	0.4918804	0.40673012	-0.1689615	0.48742703	-0.5028805	0.52518034	-0.462848	0.62640476	0.40615162	-0.56775695	-0.35379496
-0.103217416	0.066293664	0.17131972	0.25497827	0.18838538	0.08808526	-0.09235717	0.11904402	-0.2515184	0.34946778	-0.3194582	0.23111247	-0.22581866	-0.07919337	-0.09860527	0.27246237
0.2862576	-0.2580807	-0.17013761	0.05905498	0.11439787	0.3548109	0.25890237	0.3634212	0.11805241	0.15593909	-0.18137906	0.042452693	-0.1861988	0.33124706	0.07105483	0.21073082
0.051894344	-0.027461804	-0.19170189	-0.08303435	0.111488596	0.18100768	0.1357213	0.041449275	0.17814982	-0.09564084	0.1307755	-0.08411022	0.064555086	0.13869971	-0.0064196954	-0.08559311
0.05571257	0.005715282	-0.20861027	-0.43365324	0.038088173	0.078392796	0.4219964	0.19786102	0.38097984	-0.461943	0.46481618	-0.52418715	0.33065426	0.30604675	-0.29862866	-0.3740958
0.107094154	-0.042543884	-0.028400231	0.5721116	0.56683165	0.4181579	-0.3523376	0.06673452	-0.16379574	0.5748029	-0.6343812	0.5447926	-0.52762675	0.01391913	0.31447655	0.7500925
0.15263896	-0.57513577	0.36653012	0.40075475	-0.8621766	-0.004089188	0.7973487	0.8613422	-0.68529296	0.27464402	-0.57952803	-0.697875	-0.39604673	0.33233973	0.122285895	-0.4279452
-0.10594758	0.33838364	0.00030887153	-0.28715375	0.5418723	0.076697364	-0.057966303	-0.3650764	0.14831322	-0.13281396	0.11320086	-0.030487921	0.24876547	0.029835314	-0.35887304	0.106380396
0.323432	-0.09384125	-0.39081526	-0.4576077	0.33483335	0.3656616	0.4173924	0.036535967	0.49331796	-0.3592071	0.36055148	-0.35132033	0.29386595	0.3552047	-0.22846496	-0.17930058
-0.25618026	0.41652876	0.109138206	-0.4082786	0.32497337	-0.098608084	-0.1429352	-0.3222326	0.096972615	-0.17807081	0.2813243	-0.17485604	0.43422303	-0.069053575	-0.50060296	-0.11448997
-0.18513544	0.337474	0.094354846	-0.22881168	0.43538174	-0.07544301	-0.18731375	-0.34919253	-0.047829594	0.030451102	-0.0041454234	0.004376253	0.25027633	-0.10043838	-0.2884286	0.049876478
0.28395018	0.08970138	-0.46780986	-0.4001776	0.5081825	0.47602808	0.44516444	-0.08275631	0.4500622	-0.41685575	0.4398535	-0.33118007	0.3802536	0.39892757	-0.33459038	-0.2780009
0.52024657	-0.42084888	-0.5685557	-0.27104703	0.5800921	0.6102399	0.37202972	0.277472	0.49060613	-0.32225338	0.3363039	-0.2670254	0.106442526	0.5198554	0.04691712	-0.060467184
-0.027359758	0.09317668	0.04299433	0.19994824	0.07873788	-0.062391583	-0.21589677	-0.123653606	-0.106174126	0.2835713	-0.20064121	0.23310469	-0.13065991	-0.12757686	0.112957805	0.13033366
-0.25718433	0.47891176	0.108890355	0.1595679	0.6493344	0.045770466	-0.5046937	-0.5153169	-0.18288122	0.43188864	-0.31341422	0.44134244	-0.03375231	-0.26161507	-0.10937419	0.56351817
-0.6081364	0.6127069	0.58705187	-0.20939119	-0.22233246	-0.5553025	-0.537143	-0.47593904	-0.5438949	-0.01714212	0.009817652	-0.06009026	0.37422872	-0.61248046	-0.4274108	-0.18204404
0.13506052	-0.08904771	-0.16253136	-0.078636125	0.020830438	0.15727063	0.2896624	0.19687526	0.17486885	-0.020724827	0.09442315	-0.057052054	-0.02895186	0.13931286	0.03715872	-0.06693836
0.020605821	-0.13775277	0.14250986	-0.085893735	-0.23911144	0.05101767	0.21153557	0.2560801	-0.07957522	0.02060511	-0.028713983	-0.3125719	-0.0050016595	0.076504685	-0.12107675	-0.19894111
-0.14527601	0.11275002	0.14183672	-0.33655286	-0.5209463	-0.2717293	0.39188412	0.11606962	0.101512946	-0.35997364	0.40201858	-0.47555977	0.37786543	-0.041873906	-0.37028316	-0.47825676
0.3255439	-0.44451603	-0.24798958	0.5747613	0.20461929	0.35735753	0.075797714	0.46138346	-0.018351594	0.55507135	-0.5897109	0.44172123	-0.6266723	0.25820693	0.4731977	0.50515705
